date,experiment,round,assay,plate,condition,control,strain,row,col,n,mean.TOF,q10.TOF,q25.TOF,median.TOF,q75.TOF,q90.TOF,mean.EXT,q10.EXT,q25.EXT,median.EXT,q75.EXT,q90.EXT,mean.red,q10.red,q25.red,median.red,q75.red,q90.red,mean.green,q10.green,q25.green,median.green,q75.green,q90.green,mean.yellow,q10.yellow,q25.yellow,median.yellow,q75.yellow,q90.yellow,mean.norm.EXT,q10.norm.EXT,q25.norm.EXT,median.norm.EXT,q75.norm.EXT,q90.norm.EXT,mean.norm.red,q10.norm.red,q25.norm.red,median.norm.red,q75.norm.red,q90.norm.red,mean.norm.green,q10.norm.green,q25.norm.green,median.norm.green,q75.norm.green,q90.norm.green,mean.norm.yellow,q10.norm.yellow,q25.norm.yellow,median.norm.yellow,q75.norm.yellow,q90.norm.yellow,var.TOF,cv.TOF,iqr.TOF,var.EXT,cv.EXT,iqr.EXT,var.red,cv.red,iqr.red,var.green,cv.green,iqr.green,var.yellow,cv.yellow,iqr.yellow,f.L1,f.L2L3,f.L4,f.ad
20210330,abzdom,NA,NA,1,DMSO,None,E198L(Het),F,3,21,420.95238095238096,343,405,434,457,508,1151.857142857143,942,983,1137,1323,1452,42.666666666666664,33,34,38,50,59,858.4285714285714,620,669,710,1114,1187,283.3809523809524,208,221,240,367,394,2.752215619051798,2.284600389863548,2.465721040189125,2.604330708661417,2.927789934354486,3.2,0.10138946314426782,0.08009153318077804,0.08866995073891626,0.09268292682926829,0.1100196463654224,0.12598425196850394,2.035780692905594,1.5555555555555556,1.651851851851852,1.8162162162162163,2.437636761487965,2.5674603174603177,0.6720458498672754,0.5224586288416075,0.5529953917050692,0.6081081081081081,0.8030634573304157,0.8452380952380952,3927.247619047619,0.1488713656268853,52,52236.52857142857,0.19842141121382625,340,128.73333333333332,0.26592354546231894,16,64108.55714285714,0.29495369239541636,445,6839.547619047619,0.2918388015925459,146,0,0,0.047619047619047616,0.9523809523809523
20210330,abzdom,NA,NA,1,DMSO,None,E198L(Hom),F,3,12,436.9166666666667,296.3,385.25,426.5,474.25,492.4,1398.3333333333333,1119.6,1209.75,1359,1533.5,1673.6,22.833333333333332,18,18.75,23,24.75,29.700000000000003,99.16666666666667,60.9,81.75,94,108.25,127.30000000000001,32.416666666666664,22.2,24.75,32.5,38.75,41.9,3.3492452208163117,2.600600443682278,2.668875375182351,2.9916363740310725,4.028914141414141,4.181148882593642,0.05507727766388966,0.03970469613508172,0.041275667392969895,0.04850700553287626,0.06872895622895622,0.07041731872717788,0.23968286372281963,0.14175780363145044,0.17200109407601408,0.2147242444983718,0.2592018114351834,0.37591481879456873,0.08115630004148867,0.051620620077914965,0.05345939817686767,0.06069643682377547,0.09599715283143045,0.11587077673284571,16716.083333333332,0.29591613917852894,89,64142.42424242424,0.18111815042196786,323.75,22.151515151515152,0.2061258225731262,6,1316.5151515151515,0.36588719904514067,26.5,81.17424242424242,0.2779334170006616,14,0,0,0.16666666666666666,0.8333333333333334
20210330,abzdom,NA,NA,1,DMSO,None,E198L(Het),F,4,19,414.42105263157896,354.2,375.5,416,458.5,501.59999999999997,1159.157894736842,901.8,999,1044,1263,1546.2,43.78947368421053,32.8,34,39,46,68.6,841,623.8,644,719,1001.5,1319.7999999999997,281.05263157894734,209,212.5,247,331.5,443.8,2.8425649748320696,2.3990162068902223,2.4979179285281647,2.579345088161209,2.819540522828224,3.700443578924591,0.10782175721052183,0.07915129489932639,0.08229226102885973,0.09251968503937008,0.10888096102543054,0.17146554149085794,2.0670358590406965,1.5340909090909092,1.6164404356171898,1.8309859154929577,2.297150178640021,3.060005625879043,0.6913880161672776,0.5048643147896879,0.527000681405209,0.6,0.7603882197561656,1.0452320675105484,5278.25730994152,0.17530870006741603,83,59669.584795321636,0.21073366024088572,264,201.73099415204678,0.3243520066141241,12,72762.44444444444,0.32074333794534926,357.5,8501.608187134503,0.328067256519611,119,0,0,0.05263157894736842,0.9473684210526315
20210330,abzdom,NA,NA,1,DMSO,None,E198L(Hom),F,4,12,355.1666666666667,155.20000000000002,274.75,394,440.75,513.2,972.8333333333334,146.1,554.25,1165.5,1340.75,1531.7,16.583333333333332,2.5000000000000004,10,18,25.5,27,56.666666666666664,6.200000000000002,27.5,63,89,92.9,21,2.100000000000001,12.75,23,30.5,35.6,2.491856786346958,0.9481240981240981,1.941635196954346,2.5991673491673493,3.079788916688235,3.422644549274354,0.04484317060463538,0.014683703393380815,0.0325644671046181,0.04598954110884697,0.05725347252178414,0.07035278154681139,0.15405876484415904,0.03127935893893341,0.11480292185508384,0.1578145884002717,0.19132317686180497,0.2773433820065945,0.05835800072045513,0.009491572257529708,0.04022453181684479,0.05733005733005733,0.07419359669352182,0.09510687569764924,22876.151515151516,0.4258525801022044,166,306096.69696969696,0.568710018185814,786.5,99.53787878787878,0.6016201316401748,15.5,1208.2424242424242,0.6134079124572122,61.5,156.72727272727272,0.5961464929905458,17.75,0,0.25,0,0.75
20210330,abzdom,NA,NA,1,DMSO,None,E198L(Het),F,5,33,401.75757575757575,274,340,394,462,494.2,1180.090909090909,840.1999999999999,903,1027,1444,1573,47.15151515151515,31.2,36,41,58,66.80000000000001,938.7272727272727,632.6,661,745,1252,1292.8000000000002,311.42424242424244,209.4,222,268,418,444.2,2.976451796331462,2.3527514946099894,2.5205882352941176,2.900243309002433,3.24025974025974,3.6893882433356113,0.1206468138075405,0.08354853495998026,0.09020618556701031,0.11594202898550725,0.1341991341991342,0.16068557561049598,2.3793756885590724,1.6600795857459887,1.8223684210526316,2.417910447761194,2.6550308008213555,3.158850931677019,0.7920848526274012,0.5493979081760508,0.5973684210526315,0.7873134328358209,0.9047619047619048,1.0750341763499658,12537.626893939394,0.27870425295117096,122,120163.46022727272,0.2937451793484212,541,223.50757575757575,0.3170665822460693,22,97589.51704545454,0.3327837787414396,591,10480.564393939394,0.3287304382264155,196,0,0,0.15151515151515152,0.8484848484848485
20210330,abzdom,NA,NA,1,DMSO,None,E198L(Hom),F,5,14,377.2857142857143,129.69999999999996,290.25,409.5,439.5,576.1,1132.857142857143,274.8999999999999,963.25,1205,1459,1799,21.428571428571427,10.3,13.25,21.5,25.75,35.50000000000001,68.78571428571429,15.099999999999998,46.75,69,91.5,120.80000000000001,25.857142857142858,10.3,16.25,24.5,36.5,41.800000000000004,2.9370808063401146,2.1547260649643487,2.391072788395461,2.8176417409272894,3.2105925324675324,3.7296062736129336,0.06958988166798948,0.03363905245163216,0.04216954022988506,0.055811540058115394,0.07823879551820728,0.13736842105263164,0.1823867210801299,0.11770026559684998,0.1359322177146721,0.18362760834670946,0.2125146370023419,0.24383905649166474,0.07768023750321525,0.04103329444007272,0.04871957403651116,0.06539106960455275,0.10075280112044818,0.1326775956284153,28395.45054945055,0.44663630381758385,149.25,308700.43956043955,0.4904485745566785,495.75,94.41758241758242,0.45345398092917083,12.5,1586.642857142857,0.5790836978630043,44.75,174.5934065934066,0.5110146896480944,20.25,0.14285714285714285,0,0.14285714285714285,0.7142857142857143
20210330,abzdom,NA,NA,1,DMSO,None,E198L(Het),F,6,26,400.2307692307692,288.5,314.25,416.5,453,489.5,1205.1153846153845,943,997.75,1123,1344.75,1538,48.38461538461539,35.5,37.25,43.5,58.75,67,970.3461538461538,668,704,905,1231.25,1348,321.88461538461536,222,237.25,299.5,398,450,3.0726721337028575,2.401015228426396,2.6489310099223893,3.0689987752602574,3.297686688311688,3.889940605969476,0.12514390401215617,0.08196383544440411,0.09611406619385343,0.1218752072143757,0.13904413355448186,0.18870998658232702,2.4980482961655426,1.63706821839792,1.8637112703877194,2.385986394557823,2.7215217391304347,3.9466928857791803,0.8304406836651995,0.5436238702488547,0.6301653592189176,0.8042498007162318,0.8796739130434783,1.2926022469169678,9625.624615384615,0.24513424548399582,138.75,94196.02615384615,0.2546757888655833,347,212.00615384615384,0.30093100844616294,21.5,96202.23538461539,0.31964351146208514,527.25,10251.146153846154,0.31454732257941287,160.75,0,0,0.19230769230769232,0.8076923076923077
20210330,abzdom,NA,NA,1,DMSO,None,E198L(Hom),F,6,5,383.6,234.99999999999997,352,423,485,494.59999999999997,1159.2,818,875,1113,1440,1528.7999999999997,21.2,14.2,19,24,26,26,63.2,35.2,46,57,82,94.6,25.8,17.2,22,30,30,31.8,3.3118192031804874,2.382027724049,2.631205673758865,2.9690721649484537,3.1696606786427144,4.611813316043072,0.06863061937838419,0.03671690307328605,0.04491725768321513,0.049484536082474224,0.05189620758483034,0.12012154035877286,0.17639036909441827,0.10162798194713088,0.1347517730496454,0.16907216494845362,0.2055888223552894,0.2580317072860647,0.08211778393228401,0.04466741886954653,0.05200945626477541,0.061855670103092786,0.0658682634730539,0.14099698691788395,19490.8,0.3639453995494904,133,122353.7,0.3017520165297455,565,40.7,0.3009271303346525,7,877.7,0.46876585589804254,36,60.2,0.3007312362987724,8,0,0.2,0,0.8
20210330,abzdom,NA,NA,1,DMSO,None,E198L(Het),F,7,29,363.2413793103448,217.4,278,390,425,453,1116.9655172413793,848.2,910,1038,1315,1490.4,45.793103448275865,29.799999999999997,35,40,60,65,962.0344827586207,626,680,770,1256,1438.4,318.0689655172414,207,224,262,415,468.79999999999995,3.2242869539097323,2.3689070802814878,2.5623529411764707,3.0251798561151078,3.8142857142857145,4.316301914048393,0.1314404836612286,0.08771479500891266,0.09806629834254144,0.13626834381551362,0.1596244131455399,0.1695770251287654,2.7281239009366245,1.6361657191350343,1.9811320754716981,2.6457023060796647,3.238095238095238,3.7492307692307687,0.9056039275249058,0.5372065793141901,0.6519337016574586,0.9529411764705882,1.0816831683168318,1.2469230769230768,12593.689655172413,0.30894500452053064,147,70699.10591133004,0.2380494568662058,405,208.74137931034483,0.3155035115445193,25,146236.89162561577,0.39750064219532416,576,15121.78078817734,0.3866163110532067,191,0,0,0.3103448275862069,0.6896551724137931
20210330,abzdom,NA,NA,1,DMSO,None,E198L(Hom),F,7,10,390.2,251.49999999999997,402.5,418,442.5,507.70000000000005,1028.2,475.9,1008.75,1123.5,1195.75,1319.6,17.1,11.6,15.25,16.5,19,21.699999999999996,64.3,20,58.5,62.5,72,101.8,23.6,8.8,21,23,24.75,37.099999999999994,2.5437060814286054,1.977087784035735,2.4795366055099994,2.6542944934887576,2.7069203107774684,2.7523510360167007,0.05250039134579705,0.035457672861152985,0.03759308053614389,0.040552968340312294,0.04621873625071919,0.06397303008956422,0.16100920645848785,0.1144684450797077,0.14385747785304845,0.14961049375644403,0.16308871178268147,0.20195532851992426,0.06428724680426451,0.04704942899231363,0.05130312750601443,0.053078135127282475,0.06523068118260689,0.1170659858601728,16834.17777777778,0.3325130461840518,40,172931.51111111112,0.40444499806782236,187,28.544444444444444,0.3124386028093229,3.75,1112.6777777777777,0.51876866338131,13.5,134.26666666666668,0.49098938235970496,3.75,0.1,0,0.1,0.8
20210330,abzdom,NA,NA,1,DMSO,None,E198L(Het),F,8,29,418.62068965517244,293.2,359,393,477,543.5999999999999,1256.3103448275863,916.5999999999999,953,1218,1507,1681.1999999999998,49.62068965517241,32,36,48,59,70.2,999.0689655172414,639.4000000000001,706,1075,1211,1379.3999999999999,332.58620689655174,210,232,360,398,462.2,3.101073522611425,2.3029744651483783,2.4194444444444443,2.9142212189616252,3.3403805496828753,4.256942772732246,0.12319098141040193,0.08100852721339089,0.09137055837563451,0.11738148984198646,0.1478494623655914,0.17837219042300712,2.467459054326136,1.5878201865988126,1.7910863509749304,2.436123348017621,3.0053763440860215,3.4028193102711075,0.824180148579399,0.5117811704834605,0.5905292479108635,0.7929515418502202,1.0364583333333333,1.147269544768242,13487.958128078817,0.2774293572422157,118,115197.22167487684,0.2701618779808719,554,240.3152709359606,0.31241213048034755,23,94385.4236453202,0.30750840893466413,505,10446.251231527094,0.30730950926784517,166,0,0,0.13793103448275862,0.8620689655172413
20210330,abzdom,NA,NA,1,DMSO,None,E198L(Hom),F,8,14,399.14285714285717,136.99999999999997,351.75,433.5,491.5,584.9000000000001,1083.2857142857142,263.9,931.25,1276,1387.25,1425.7,19,8.6,16.25,21,22.75,25.400000000000002,69,17,69.25,76.5,82.75,94.30000000000001,25.285714285714285,10.2,20,27.5,31.75,33.7,2.623227519943262,1.5386733787385252,2.319631427940852,2.7288784275799296,3.060749098951507,3.5503529119670856,0.055571935925655395,0.03461108410306271,0.039389033722983774,0.05187910399105854,0.054852096190678865,0.09341386252516538,0.18734257517650016,0.117193094629156,0.12570328694107197,0.16566595597918105,0.22024669508054612,0.30006233858758574,0.07635473368996512,0.03419764322667177,0.05404297367757127,0.06227250473615871,0.09502310852447793,0.10266720099741741,30316.747252747253,0.43622739908959035,139.75,268746.2197802198,0.4785509316851682,456,44.92307692307692,0.35276147223954596,6.5,990.9230769230769,0.4562163867050709,13.5,99.14285714285714,0.39378166312376556,11.75,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.7857142857142857
20210330,abzdom,NA,NA,1,DMSO,None,E198L(Het),F,9,28,396.35714285714283,289.4,349.25,396.5,436.5,476.80000000000007,1198.1785714285713,888.4000000000001,972.75,1137.5,1458.75,1531.4,47.07142857142857,32.4,34,40.5,59.25,65.9,922.9642857142857,631.8,672.5,853.5,1180,1310.8,307.5357142857143,209.5,222.5,275,393.75,437.6,3.0628010043026053,2.42181834570201,2.561112133480554,3.025980153068434,3.5142230650705226,3.8184811827956993,0.12011384182124692,0.08726004755552978,0.09380049174569723,0.11631997514444783,0.13943643162393163,0.16849078341013826,2.359011645400964,1.6431134083307994,1.7269726321560745,2.247044174463529,2.745511268392624,3.2190747424618396,0.787305822164132,0.5435496340733248,0.582991616027779,0.7547095107110111,0.925214192587074,1.138421658986175,6316.089947089947,0.20051065881034916,87.25,69399.11507936507,0.2198646547071414,486,202.73544973544975,0.3024875250223625,25.25,75125.36904761905,0.2969671513186096,507.5,8480.628306878307,0.2994459589996556,171.25,0,0,0.14285714285714285,0.8571428571428571
20210330,abzdom,NA,NA,1,DMSO,None,E198L(Hom),F,9,7,465.7142857142857,369.4,393,408,465.5,601.2,1311.2857142857142,876.8,992,1404,1471.5,1693.4,22,16.4,18.5,21,24.5,28.200000000000003,97.85714285714286,53.6,75,88,108.5,149.40000000000003,35.285714285714285,19.6,26.5,33,38.5,52.400000000000006,2.8280891118397338,2.4074265115760527,2.501363308053449,2.7107843137254903,3.162387139701873,3.2987835375363215,0.047630317627469755,0.041159263271939334,0.04443815987933635,0.0467706013363029,0.04968031180547192,0.05470755553743106,0.20511192651298557,0.13693454846727424,0.17642691820603518,0.1991701244813278,0.22872802872802872,0.2753967931804344,0.07435593611979291,0.05038111019055509,0.06119314945895371,0.06904231625835189,0.0865872865872866,0.09663486908869495,20979.238095238095,0.3110106750280961,72.5,153423.90476190476,0.298709603932134,479.5,37.333333333333336,0.27773186030035396,6,2394.809523809524,0.5000839967096264,33.5,281.23809523809524,0.47526754766183077,12,0,0,0,1
20210330,abzdom,NA,NA,1,DMSO,None,E198V(Het),G,1,30,406.3666666666667,297.2,354.5,385,425.25,558,1178.4666666666667,908.5,948.5,1104.5,1345,1503.7000000000003,43.43333333333333,31.9,36,41.5,47.75,56.000000000000014,825.8666666666667,641.4,677.5,785.5,870.5,1129.1000000000001,274.96666666666664,213.20000000000002,223,262.5,286.5,378.00000000000006,2.985656590114991,2.317756831906319,2.558649313811371,2.694542253521127,3.2540733024603994,3.8396017520487673,0.11258491311716178,0.07888340263340263,0.0855537832398407,0.09727207029945284,0.1266493336121832,0.15563663154495178,2.1305049451674543,1.4423615418697386,1.6866322823407291,1.96318313594868,2.3258826583592938,2.9586895967058258,0.7100878752166511,0.4899840265797713,0.5572551706139492,0.6492818786225707,0.7829828660436138,0.9946742158168828,11134.86091954023,0.259671521047871,70.75,72783.70574712644,0.22892845588788224,396.5,117.01264367816091,0.24905383572139772,11.75,40428.050574712644,0.2434621553847414,193,4621.757471264368,0.24724272815524787,63.5,0,0,0.13333333333333333,0.8666666666666667
20210330,abzdom,NA,NA,1,DMSO,None,E198V(Hom),G,1,7,404.85714285714283,330.8,387.5,431,442,450.4,1221,946.2,1116.5,1329,1393,1446,20.142857142857142,14.600000000000001,15,23,23.5,25.200000000000003,75.28571428571429,49.00000000000001,64.5,84,93,95.8,25.714285714285715,17.4,22,28,31,32.8,3.0694047024575832,2.390883534136546,2.617098531110744,2.9321663019693656,3.2985704327198193,3.865257847805525,0.050886330533110924,0.03538537712493811,0.03751673360107095,0.05032822757111598,0.05822833539687659,0.0696427560894767,0.18971756748507798,0.11800608828006087,0.15156241403972054,0.1838074398249453,0.2189532113241705,0.2590798483390867,0.06505220683442026,0.04369477911646587,0.05155691258183419,0.061269146608315096,0.07307544244795189,0.09193108967881194,3699.809523809524,0.15024079641754773,54.5,61897.333333333336,0.20376064448454947,276.5,28.142857142857142,0.2633680089025126,8.5,566.9047619047619,0.31625869701138537,28.5,58.23809523809524,0.29677623167504974,9,0,0,0.14285714285714285,0.8571428571428571
20210330,abzdom,NA,NA,1,DMSO,None,E198V(Het),G,10,24,402.875,241.60000000000002,315.25,413,462.75,600.9,1132.2083333333333,679.9,893,1130.5,1408,1590.5,44.833333333333336,24,31.25,43.5,52,79.89999999999999,975.5,504.6,669.5,831.5,1138.5,1712.6999999999998,319.5833333333333,166.5,220,273,374.5,555,2.7907161890946672,1.9744990595611287,2.3661184210526316,2.722002050554044,3.1571800700956714,3.831649071630319,0.10907999873180729,0.06550802139037434,0.08261343012704175,0.09726972485690444,0.13361888951533757,0.15930194450513438,2.344169937359959,1.4360569504158702,1.6766834365325078,2.141654631438847,2.708773325755423,3.427302478780457,0.769250699226145,0.46899851509651874,0.5486068111455109,0.7004502591113755,0.8849455337690633,1.1586736202018497,19497.331521739132,0.34659099081829586,147.5,203341.38949275363,0.3982782097998025,515,504.7536231884058,0.5011164886251708,20.75,325250.95652173914,0.5846312388583523,469,34521.73188405797,0.5813827815359649,154.5,0.041666666666666664,0.041666666666666664,0.125,0.7916666666666666
20210330,abzdom,NA,NA,1,DMSO,None,E198V(Hom),G,10,7,388.57142857142856,223.20000000000005,307.5,455,475,531.4000000000001,1140,417.40000000000003,895.5,1322,1464.5,1617.8000000000002,18.285714285714285,7.4,12.5,21,22.5,26.6,75.14285714285714,20.000000000000004,52,86,97.5,115.60000000000001,23.857142857142858,6.800000000000001,15,30,31.5,34.800000000000004,2.719367103019275,1.6268033133804947,2.326703919639317,2.9574036511156185,3.1767551633426,3.6079190210420498,0.04684578538772412,0.033087101464174,0.03981784368467073,0.04504504504504504,0.05024160898524226,0.061619705108910475,0.17444673563856664,0.07842070258177641,0.13129837134507216,0.2043956043956044,0.2188981909724255,0.24705724829015657,0.059155981020312304,0.03776528206058408,0.0465925444043606,0.06288032454361055,0.06827179611559916,0.08005269178770756,25090.619047619046,0.4076475384974401,167.5,345703,0.5157588903691022,569,83.23809523809524,0.49894093567442094,10,1970.142857142857,0.5906920898097285,45.5,165.8095238095238,0.539742112975935,16.5,0,0.14285714285714285,0.14285714285714285,0.7142857142857143
20210330,abzdom,NA,NA,1,DMSO,None,E198V(Het),G,11,30,408.3333333333333,275.9,362,433,456.75,500.00000000000006,1132.3,908.8000000000001,948.25,1078.5,1206.25,1456.2000000000003,41.96666666666667,29,34.25,39,44.75,60.1,870.6666666666666,647.8000000000001,704.25,778.5,970.25,1229.0000000000002,289.8333333333333,211.6,229.25,255,317.5,404.2,2.859713149682996,2.2200965636455754,2.4636904032356908,2.665523352793995,3.093543497014213,3.527745938272254,0.10805892621197226,0.0745323188608125,0.08269111889552853,0.09404461279461279,0.11429194171129656,0.15487944890929967,2.2486991250476693,1.518606383929902,1.7000916052308233,1.9230970649129215,2.3463578328199266,2.7125647983856953,0.7533058675993599,0.5072318421601645,0.5607601084496819,0.6287967360857386,0.7859509278864119,0.8990014960164219,7223.885057471264,0.20814720308937645,94.75,50977.32068965517,0.19940084552863957,258,128.99885057471263,0.27063779406340815,10.5,65279.26436781609,0.2934510771392962,266,8456.557471264368,0.3172842182125176,88.25,0,0,0.16666666666666666,0.8333333333333334
