date,experiment,round,assay,plate,condition,control,strain,row,col,n,mean.TOF,q10.TOF,q25.TOF,median.TOF,q75.TOF,q90.TOF,mean.EXT,q10.EXT,q25.EXT,median.EXT,q75.EXT,q90.EXT,mean.red,q10.red,q25.red,median.red,q75.red,q90.red,mean.green,q10.green,q25.green,median.green,q75.green,q90.green,mean.yellow,q10.yellow,q25.yellow,median.yellow,q75.yellow,q90.yellow,mean.norm.EXT,q10.norm.EXT,q25.norm.EXT,median.norm.EXT,q75.norm.EXT,q90.norm.EXT,mean.norm.red,q10.norm.red,q25.norm.red,median.norm.red,q75.norm.red,q90.norm.red,mean.norm.green,q10.norm.green,q25.norm.green,median.norm.green,q75.norm.green,q90.norm.green,mean.norm.yellow,q10.norm.yellow,q25.norm.yellow,median.norm.yellow,q75.norm.yellow,q90.norm.yellow,var.TOF,cv.TOF,iqr.TOF,var.EXT,cv.EXT,iqr.EXT,var.red,cv.red,iqr.red,var.green,cv.green,iqr.green,var.yellow,cv.yellow,iqr.yellow,f.L1,f.L2L3,f.L4,f.ad
20210409,ABZE,2,e,2,abz30,DMSO,ECA2798,D,4,48,428.8333333333333,304.7,388.25,422.5,458.75,516.4000000000001,1228.875,886.9000000000001,1027,1244.5,1394.75,1552.9000000000003,32.833333333333336,13,14,20.5,24,29.300000000000004,77.47916666666667,35.4,57,72.5,82.25,107,35.520833333333336,14.700000000000001,17.75,24,31,37,2.9214373098027484,2.2168574079802044,2.449204157869092,2.7961583108833254,3.1651581073731645,3.946386229911305,0.09136710157914278,0.030552876027152554,0.03677520708369037,0.0444045117027331,0.05168060153751193,0.0784998271690287,0.19077107730167883,0.09036576324244172,0.13655189215527044,0.14975268145371237,0.17809472381831146,0.27793022389796584,0.09569396252411312,0.036967858158718114,0.043429870916246935,0.053814094023840284,0.06820235572728406,0.10271260997067452,7638.695035460993,0.20380791686403962,70.5,85648.96276595745,0.23815151292756176,367.75,8231.120567375887,2.7632139058210616,10,3260.2123226950353,0.7369499628817988,25.25,5627.1484929078015,2.1118401478550988,13.25,0,0,0.10416666666666667,0.8958333333333334
20210409,ABZE,2,e,2,abz30,DMSO,ECA2799,D,5,47,376.6808510638298,175,294.5,406,453.5,530,1059.7446808510638,274.6,816.5,1129,1377,1495,17,7.000000000000003,11,17,23,25.4,58.638297872340424,14.2,34.5,58,81.5,99.6,20.851063829787233,7.400000000000002,15.5,22,27,33.8,2.727918513074055,1.8729456030100469,2.35965666774182,2.7807881773399017,3.158949556935033,3.768256028346878,0.04379742365043294,0.026399331662489554,0.035759897828863345,0.04529616724738676,0.055210516288816916,0.058038422649140546,0.14819130060074218,0.06824473975636766,0.10873574782025486,0.15625,0.1884522854851644,0.23631761649911437,0.0537183808146442,0.029045893719806766,0.04069116232635718,0.05411764705882353,0.06581889085153043,0.08043820307330343,18557.700277520813,0.3616500547056976,159,216831.2377428307,0.4393996220763002,560.5,61.73913043478261,0.46220148108470493,12,1020.5402405180389,0.5447957508702024,47,105.39037927844588,0.4923480996349717,11.5,0.02127659574468085,0.10638297872340426,0.14893617021276595,0.723404255319149
20210409,ABZE,2,e,2,abz30,DMSO,ECA2801,D,6,88,430.70454545454544,316.3,388.5,428,458.5,551.9,1206.6931818181818,704.8,954,1282.5,1428,1619.2999999999997,19.78409090909091,11.700000000000001,15,20,23,29,67.73863636363636,27.700000000000003,41.75,70,86,103.6,23.818181818181817,11,17,25,29,34.3,2.805383288842522,2.0824542124542127,2.3783364612657696,2.9168990265632733,3.146781221066391,3.3831375725664907,0.05354593130778286,0.030255168560253308,0.03693267340758974,0.043774269642533115,0.05225003824141444,0.06675115207373272,0.15902318956041378,0.08009756097560976,0.12059200575184324,0.15795454545454546,0.1847134238310709,0.23033692722371968,0.061367303411134534,0.030684803001876173,0.04104017557162496,0.055171756634427555,0.06348417458499,0.08267837160974048,16817.084117032395,0.30108969594819257,70,182244.83581504703,0.35377794633032045,474,50.125261233019856,0.3578592319798265,8,990.609064785789,0.46463797208400276,44.25,87.27690700104493,0.3922302342457371,12,0.045454545454545456,0.011363636363636364,0.03409090909090909,0.9090909090909091
20210409,ABZE,2,e,2,abz30,DMSO,ECA2804,D,7,91,408.2087912087912,288,354,424,449,528,1149.1868131868132,583,882.5,1223,1405,1574,19.12087912087912,10,13,19,24.5,29,66.24175824175825,26,38,72,84,99,23.560439560439562,10,15,24,30.5,35,2.765709446276519,1.8275862068965518,2.201819786178321,2.8997252747252746,3.153973386856973,3.7013333333333334,0.0494568902897977,0.0273972602739726,0.03504273504273504,0.0438871473354232,0.054113568215892055,0.06933333333333333,0.1587787425282661,0.07210031347962383,0.09497043488683354,0.16502463054187191,0.19339531467450133,0.2581699346405229,0.059457836179958375,0.02689486552567237,0.038852479545834026,0.056372549019607844,0.06640675936792442,0.09032258064516129,17057.72258852259,0.31994709412631117,95,227270.39804639804,0.4148401689202606,522.5,72.596336996337,0.4456044282425509,11.5,1285.785347985348,0.5413178957523821,46,134.7157509157509,0.4926356076773404,15.5,0.03296703296703297,0.03296703296703297,0.054945054945054944,0.8791208791208791
20210409,ABZE,2,e,2,abz30,DMSO,ECA2805,D,8,36,406.1666666666667,302.5,355.5,417.5,444.75,489.5,1099.0833333333333,633,963.5,1125.5,1321.75,1369.5,17.75,9.5,15,17.5,22,23,59,26,43.5,56.5,80,88.5,22.194444444444443,10,18,21,27.25,30.5,2.7380857602685893,1.9647722672064778,2.3269929223319052,2.6391474476788996,2.9677281000119344,3.6389770961421526,0.04424932499675486,0.027866764595574446,0.03494327436226388,0.042013028189312275,0.04904661016949152,0.0643762808819224,0.1468255976435247,0.07347389415200513,0.09837954503928376,0.14593084940398177,0.17098506857644755,0.19559378506102743,0.05541774561078121,0.032264591619646656,0.04235706521426558,0.051916024935826914,0.06154803614235663,0.08419516977833429,5474.6,0.18216792762214043,89.25,66998.59285714285,0.2355061314395867,358.25,31.735714285714284,0.31737724169075393,7,580.1714285714286,0.4082499658750862,36.5,62.846825396825395,0.35718843910715475,9.25,0,0,0.08333333333333333,0.9166666666666666
20210409,ABZE,2,e,2,abz30,DMSO,ECA2816,D,9,80,441.1125,285.8,391.75,441,489.25,579.4000000000003,1295.55,618.9000000000001,1140,1344.5,1477.25,1731.4000000000003,22.25,13,17,22,26,33,78.0875,27,61,78.5,96.25,113,27.45,13,22,27,33.25,38.10000000000001,2.9494944446908824,2.0691018946376802,2.639457332228666,3.002341291372762,3.1854076624423118,3.9061256282260275,0.05991562329758018,0.03339848258668185,0.040612244897959185,0.04875241906694475,0.05590243397815775,0.07444764957264963,0.17976343312191673,0.12157641993707569,0.14418238993710691,0.17458538771851187,0.2055215421219331,0.26047608353918705,0.06927589466129784,0.0400655737704918,0.051094652836980205,0.059221311475409835,0.07053750966744006,0.09815027885644889,22077.94920886076,0.3368449185357436,97.5,218357.82025316457,0.3606867565742146,337.25,64.89873417721519,0.3620662948590016,9,1118.7137658227848,0.4283294860554009,35.25,112.98481012658227,0.38722882758386,11.25,0.0375,0.025,0.075,0.8625
20210409,ABZE,2,e,2,abz30,DMSO,N2,E,1,54,331.5925925925926,250.90000000000003,292.25,329.5,378.75,414.40000000000003,1019.2962962962963,746.3,852.25,1027,1139.75,1280.9000000000003,18.685185185185187,12.3,15,18,22,26.700000000000003,58.53703703703704,36,44.5,59,69,87.00000000000003,22.98148148148148,14.3,17.25,23,27.5,32.7,3.1134035736528753,2.304852383085544,2.742914942358853,3.1630452277482695,3.3635856944995086,3.797781764196462,0.057846647145521526,0.038289436420277545,0.044732699549354896,0.053856998992950655,0.06460084033613446,0.07881189660541889,0.17838846649908266,0.11378144329896907,0.13679955834220592,0.18021406727828745,0.2157825934610927,0.2508471521268926,0.07062504443955712,0.04730458221024259,0.055430151747592554,0.06754978904867759,0.08060747663551401,0.09516483516483518,6365.415793151642,0.24060717184035216,86.5,69023.94828791055,0.25775046227305587,287.5,34.25751222921034,0.31324237224400076,7,375.23445143256464,0.3309181720773791,24.5,54.24493361285814,0.3204804703501482,10.25,0,0.05555555555555555,0.2962962962962963,0.6481481481481481
20210409,ABZE,2,e,2,abz30,DMSO,ECA2817,E,10,29,405.51724137931035,246.20000000000002,329,421,451,564.4,1187.8620689655172,686.6,952,1285,1483,1652.1999999999998,20.17241379310345,13.4,16,20,24,28.2,69.10344827586206,30.200000000000003,47,73,91,104,25.17241379310345,14.8,18,24,31,37.4,2.974500059612793,2.2557410415220485,2.5940054495912808,2.92688679245283,3.1300448430493275,4.109991226146084,0.05816372998155773,0.0361800176487891,0.040968342644320296,0.044642857142857144,0.052307692307692305,0.08031787944955059,0.1737052902379008,0.11402560455192035,0.13701923076923078,0.16593886462882096,0.19384615384615383,0.2634337074087239,0.06798862678137084,0.03986665359348956,0.049342105263157895,0.05701754385964912,0.06623931623931624,0.10354440664195398,21615.04433497537,0.3625506945770693,122,192248.7660098522,0.3691184605053768,531,52.004926108374384,0.35749039162902324,8,852.8817733990148,0.4226147955083342,44,112.7192118226601,0.4217684692627097,13,0.034482758620689655,0.034482758620689655,0.10344827586206896,0.8275862068965517
20210409,ABZE,2,e,2,abz30,DMSO,ECA882,E,2,72,421.8333333333333,289.59999999999997,377.75,417.5,471.25,534.3000000000001,1219.138888888889,785.6,972.25,1272,1449.25,1664.8000000000004,20.958333333333332,13,15,19.5,25,29,70.33333333333333,33.2,47.75,73.5,89.5,102.9,25.84722222222222,13.200000000000003,17.75,26.5,31.25,37.80000000000001,2.9371073171696085,2.132991301508827,2.4613251278772377,2.8719103050571313,3.2438746529017983,3.730556491464511,0.05710095439036208,0.03295443781377286,0.038781744828712016,0.04541897851757007,0.053323254647268586,0.06881176999101529,0.17219622983625704,0.09157594504479172,0.11995110024449877,0.1680941973339634,0.203302677429315,0.22853773584905662,0.06833435959203059,0.036981249289082946,0.04453099466172786,0.05903642590286426,0.06868791526873232,0.09012701537307839,12664.535211267606,0.2667802855868937,93.5,136235.38888888888,0.3027553198022685,477,108.15316901408451,0.4962069939736034,10,767.887323943662,0.39399213160733343,41.75,132.07492175273865,0.44462748385540996,13.5,0,0.027777777777777776,0.1111111111111111,0.8611111111111112
20210409,ABZE,2,e,2,abz30,DMSO,ECA2795,E,3,28,382.42857142857144,247.90000000000003,345.25,399.5,423.5,469.70000000000005,1084.0714285714287,721.3,859.5,1142.5,1323,1393.7,17.142857142857142,9.4,12.75,17.5,22,23.3,58.42857142857143,25.4,37.25,62.5,75.75,97.30000000000001,21.571428571428573,10,12.75,22.5,26.25,32.3,2.843361809585762,2.0841120970459395,2.3772517131240667,2.867702066730304,3.06813289374803,3.5400885790347036,0.047947220719977535,0.030939588300480204,0.03415950777803575,0.04432905846292709,0.04961763220546859,0.0789,0.1529918718611451,0.07164222448090606,0.10201094565355734,0.1405455524316564,0.1758739837398374,0.24096441876951386,0.05777936696282138,0.030245473074764426,0.043896014439604315,0.056421662653552626,0.07110958433527997,0.07770248696207473,12348.846560846561,0.2905780908316566,78.25,131386.0687830688,0.33436188171431847,463.5,36.423280423280424,0.35205160022091503,9.25,804.4021164021163,0.48541292305663225,38.5,93.36507936507937,0.44793327768469293,13.5,0.03571428571428571,0,0.17857142857142858,0.7857142857142857
20210409,ABZE,2,e,2,abz30,DMSO,ECA2798,E,4,38,450.5263157894737,290.3,353.5,438,500.75,617.2,1339.7368421052631,864.5,1161.5,1329.5,1462.5,1794.8000000000002,21.68421052631579,15.100000000000001,18,21.5,26.75,29,76.65789473684211,34.1,63,76.5,98.75,113.6,27.13157894736842,15.8,23,26,32.5,39.60000000000001,3.027139627389743,2.0383111537933876,2.762930518247301,2.957823593117003,3.1282894736842106,4.0472237967986615,0.050057403627894535,0.037701646614081645,0.04121682470731578,0.046281118178042965,0.05291174386163217,0.07766215887926149,0.17414826085691806,0.08680165020084682,0.14638400453771977,0.17309432720391624,0.18888882447963765,0.2600632482493789,0.0622660618061796,0.038688524590163934,0.052040267554031794,0.058954369980644405,0.06777927259231768,0.10091226103742454,23296.74253200569,0.33878754539148775,147.25,211162.4694167852,0.3429958501865709,301,45.78947368421053,0.3120607951383528,8.75,906.5014224751067,0.39276009549656066,35.75,91.41465149359887,0.35239751341756936,9.5,0,0,0.13157894736842105,0.868421052631579
20210409,ABZE,2,e,2,abz30,DMSO,ECA2799,E,5,60,405.46666666666664,296.59999999999997,356.75,417,453.5,524.8,1124.9833333333333,626.4,918,1134,1402.5,1579,17.65,8,14,17,22.25,26.1,62.7,26.800000000000004,45.75,61.5,82,94.70000000000002,22.9,10.9,17,22,29,35.1,2.7144990074202906,1.9691341991341993,2.319575235423763,2.7143722863003115,3.0221192185007975,3.40096887054813,0.04342039516785582,0.02491935483870968,0.03394408350974523,0.039628977569118415,0.04787921694163999,0.05977225672877848,0.15317202832348392,0.0828125,0.10793880634600857,0.1471212359758226,0.17326640639524074,0.21995667127315804,0.05710749497361121,0.03155245838172667,0.04291332183843066,0.05159860541337176,0.06477048118865868,0.07847450251216521,11175.202259887006,0.26071891453002216,96.75,155872.3556497175,0.3509445165307159,484.5,49.146610169491524,0.39719344665001455,8.25,788.0440677966102,0.44772125373827326,36.25,103.58305084745763,0.4444356280640883,12,0.016666666666666666,0.016666666666666666,0.08333333333333333,0.8833333333333333
20210409,ABZE,2,e,2,abz30,DMSO,ECA2801,E,6,76,424.69736842105266,255,352.25,424.5,477.75,609.5,1186.1842105263158,586.5,911.75,1269.5,1435,1667,19.736842105263158,10,13,20,26,30,68.13157894736842,25,40.25,71,88.25,112.5,24.42105263157895,10.5,16,25,29,39,2.734179291235583,1.91915075648415,2.299057143036615,2.9146673364971445,3.0832389369049285,3.486236933797909,0.05007872289515506,0.029349698535745046,0.035041792964085605,0.044382188872982176,0.054319519671582675,0.07495658083515819,0.15983227863991264,0.08476939308681672,0.10690154303710867,0.16688731284475966,0.18602908169808902,0.21924623857673997,0.06143583053820127,0.03320600294701775,0.04193166646437674,0.055950566202090594,0.06503917848297439,0.09974130945207471,21728.053859649124,0.3470810036406578,125.5,224108.36561403508,0.39909555925557627,523.25,66.48982456140351,0.4131425509523407,13,1104.4891228070176,0.4877892980518125,48,116.59368421052632,0.4421535672717451,13,0.05263157894736842,0.013157894736842105,0.07894736842105263,0.8552631578947368
20210409,ABZE,2,e,2,abz30,DMSO,ECA2804,E,7,91,415.4835164835165,306,355,421,459.5,576,1168.4615384615386,638,901.5,1247,1423,1527,18.978021978021978,10,14,19,23,27,65.02197802197803,25,40.5,69,81.5,98,23.505494505494507,11,17,24,29,36,2.802093921342842,2.067741935483871,2.3540465132105,2.8205128205128207,3.1041346153846154,3.4774774774774775,0.04935110560081113,0.03206997084548105,0.03742925981957752,0.043478260869565216,0.05282181357006975,0.06875,0.15609375994516295,0.07857142857142857,0.11166586689035982,0.15676959619952494,0.1860106788710908,0.2222222222222222,0.05914203837299004,0.03546099290780142,0.042644676721832545,0.05555555555555555,0.06331246832401977,0.08450704225352113,15187.63028083028,0.2966137021667879,104.5,166192.40683760683,0.34889212520380625,521.5,41.24395604395605,0.3383991102019775,9,864.7550671550672,0.4522581280389696,41,86.11941391941392,0.394803633122831,12,0.02197802197802198,0.03296703296703297,0.04395604395604396,0.9010989010989011
20210409,ABZE,2,e,2,abz30,DMSO,ECA2805,E,8,27,414.48148148148147,276,363,420,445,552.6,1174.2962962962963,825,925,1142,1352,1543.8000000000004,18.62962962962963,11.6,14.5,17,21,28.800000000000004,64.14814814814815,34.2,45,61,78.5,102.80000000000001,23.703703703703702,13.600000000000001,17.5,23,28,37.800000000000004,2.872228851876618,2.069548338932438,2.316284897752594,2.795238095238095,3.1601566152407665,4.1187126925119495,0.04552666057514761,0.030052152544523314,0.03489954865979593,0.04157043879907621,0.05780395105041139,0.06372232099563602,0.15775599726672365,0.08764775413711584,0.11865078958949535,0.14106583072100312,0.18591271386660435,0.2597696980687279,0.05792330990050252,0.03456369382987495,0.04240543735224586,0.05542725173210162,0.06748480598410472,0.092555988756913607,11272.79772079772,0.25615965252367195,82,146611.29344729346,0.32606637965527424,427,53.62678062678063,0.39308515422518875,6.5,692.6695156695157,0.4102786462681883,33.5,98.44729344729345,0.41858694622560894,10.5,0,0,0.18518518518518517,0.8148148148148148
20210409,ABZE,2,e,2,abz30,DMSO,ECA2816,E,9,52,426.38461538461536,319.6,376.5,435,477.25,526.4,1211.5,757.3000000000001,1081.25,1253,1402.75,1585.8,19.76923076923077,12,17,20,24,28.799999999999997,70.4423076923077,33,56.75,73,86.25,101.6,24.884615384615383,13.1,21.5,26,28.25,35.9,2.83741390562254,2.1205705063389595,2.478629856850716,2.828487143724047,3.1312220357941833,3.7080877742946705,0.04784898918728656,0.03115900926451125,0.037048172939756395,0.04550631600745496,0.05572189982302342,0.06758508199612061,0.16813709065128174,0.08689803220035779,0.13783086621087623,0.16859212322922001,0.19894126561674141,0.2155909380402147,0.06116709821419579,0.03529381496346609,0.049982168330955784,0.0564179158766749,0.06786637931034484,0.0872321593214088,12444.123680241328,0.2616258384348178,100.75,128479.27450980392,0.295864677727161,321.5,39.59276018099548,0.31828642676066327,7,639.3103318250377,0.35894035376465666,29.5,63.594268476621416,0.32046311902656677,6.75,0.019230769230769232,0.019230769230769232,0.057692307692307696,0.9038461538461539
20210409,ABZE,2,e,2,abz30,DMSO,N2,F,1,68,311.6764705882353,232.5,278.75,307.5,362.25,402.29999999999995,977.25,770,855.25,1005.5,1116.25,1194.7,18.073529411764707,13,15,18,21.25,24,58.10294117647059,38.7,46.5,57,69.25,82,22.705882352941178,15.7,18,24,27,30,3.2254917754691257,2.2767626345599306,2.767688679245283,3.1432908536731707,3.5460424727959747,4.1679778294296455,0.06118205677943434,0.040650534255185417,0.04681526698729807,0.05674044265593561,0.06523824752158618,0.08807359307359311,0.19041645831722556,0.12747777150518663,0.1446576644017045,0.1899832955494571,0.22387292345494367,0.24241741905865383,0.076558701574535315,0.04833985223815732,0.057070051105401365,0.07306088407005838,0.0851344566628297,0.10724119435008048,5751.147497805092,0.24331743842064502,83.5,47814.548507462685,0.2237558252459588,261,24.845258999122038,0.2757901772908595,6.25,328.21312554872696,0.31180268845000364,22.75,42.98683055311677,0.2887548779025945,9,0.014705882352941176,0.058823529411764705,0.39705882352941174,0.5294117647058824
20210409,ABZE,2,e,2,abz30,DMSO,ECA2817,F,10,28,408.7857142857143,305.2,357.25,410.5,454.75,479.30000000000007,1169.6785714285713,693.7,944.25,1162,1407,1506.1,19.107142857142858,10,14.5,19,23,29,62.535714285714285,28.6,42,65.5,80.5,94.6,23.5,11,16,23,29.25,35.6,2.860833993578444,2.0239068896135435,2.3474130692839976,2.903210398559236,3.1229444764828602,3.8051997634718226,0.046349952035627064,0.0280067283431455,0.03551558524929266,0.04584162795841628,0.05772889591382742,0.06444322088526,0.15211782210350105,0.0820071138211382,0.10348301919569183,0.15504243554298208,0.17994729861789754,0.23658837742285077,0.0571657137980685,0.029470142977291842,0.039422102550739746,0.05673514270005498,0.06960846060987771,0.0897825511644319,6976.693121693122,0.20432857206806967,97.5,115764.44841269842,0.2908848279060366,462.75,54.98809523809524,0.38809548241814756,8.5,636.1838624338625,0.4033324918469477,38.5,94.11111111111111,0.41281226130085813,13.25,0,0,0.07142857142857142,0.9285714285714286
20210409,ABZE,2,e,2,abz30,DMSO,ECA882,F,2,92,414.2173913043478,247.5,359.25,415,474.75,594.5000000000003,1217.0978260869565,674.8,1037.75,1285.5,1427.25,1613.7000000000003,23.347826086956523,13,17,20,25.25,30.80000000000001,72.22826086956522,32.599999999999994,56,73,87,105.60000000000002,27.880434782608695,14.1,19.75,26,32,39.900000000000006,3.005061641519098,2.2189391958156257,2.511075348448597,2.9363115312702046,3.2736349399338547,3.8984478371501283,0.0759206829582173,0.034222625015340756,0.03947064262598243,0.04799346685791463,0.058306420770832444,0.07588538261604454,0.1870871747583284,0.09327402135231316,0.13714975845410626,0.16605839416058393,0.19445718654434252,0.26095419847328244,0.08486668325562148,0.03871538306044067,0.04852061525315103,0.05973885696212351,0.07292784334763949,0.10095557142072606,18219.18299092212,0.325863801559591,115.5,146204.9903248925,0.3141634166993964,389.5,436.8007644529384,0.8951488234875115,8.25,933.9363354037267,0.42310823505355033,31,344.15038222646916,0.6653874204547006,12.25,0.021739130434782608,0.043478260869565216,0.14130434782608695,0.7934782608695652
